@RELATION CrackleTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{CrackleTest}

@DATA
-869.919067383,172.020584106,14.7802877426,32.1369056702,7.21547794342,-13.5056314468,3.26913189888,-10.9182777405,-9.17576980591,-1.28951704502,-14.151008606,0.248582080007,-6.7578125,47.091506958,47.091506958,47.091506958,47.091506958,47.091506958,-14.2527580261,-4.10332727432,-2.99442410469,-0.664033412933,-0.664033412933,-0.664033412933,-0.664033412933,-0.664033412933,-52.1479606628,-52.1479606628,-52.1479606628,-52.1479606628,-52.1479606628,10.2636957169,1.296661973,2.80386304855,0.861727178097,0.861727178097,0.861727178097,0.861727178097,0.861727178097,71.519203186,28.6387615204,23.4448299408,14.7157239914,17.7329807281,14.2047567368,9.77428913116,9.19501495361,10.8851423264,7.83164787292,10.7777528763,6.80657720566,7.28276252747,7.98347091675,7.98347091675,7.98347091675,7.98347091675,7.98347091675,3.60973930359,2.54095077515,2.44471240044,2.23637247086,2.23637247086,2.23637247086,2.23637247086,2.23637247086,5.20675706863,5.20675706863,5.20675706863,5.20675706863,5.20675706863,3.46611905098,2.22964906693,1.4903883934,1.34146285057,1.34146285057,1.34146285057,1.34146285057,1.34146285057,CrackleTest
-859.916442871,174.862365723,17.928768158,30.9057178497,5.31271600723,-14.4197454453,2.73864769936,-11.0907354355,-9.99795532227,-0.834155976772,-14.7712650299,0.58197760582,-6.78036499023,46.1018333435,46.1018333435,46.1018333435,46.1018333435,46.1018333435,-14.5522146225,-4.22186946869,-2.78520655632,-0.468840092421,-0.468840092421,-0.468840092421,-0.468840092421,-0.468840092421,-51.43516922,-51.43516922,-51.43516922,-51.43516922,-51.43516922,10.652179718,1.54826521873,2.77640676498,0.781351923943,0.781351923943,0.781351923943,0.781351923943,0.781351923943,81.6245956421,30.875453949,26.0181694031,14.6376581192,18.4803066254,14.2779970169,9.75981235504,9.30012989044,11.1786565781,7.82936048508,11.2825546265,6.64582395554,7.22822189331,8.84795284271,8.84795284271,8.84795284271,8.84795284271,8.84795284271,3.82791423798,2.61997413635,2.40244460106,2.19902253151,2.19902253151,2.19902253151,2.19902253151,2.19902253151,5.81373548508,5.81373548508,5.81373548508,5.81373548508,5.81373548508,3.67472314835,2.33473587036,1.47210896015,1.36061739922,1.36061739922,1.36061739922,1.36061739922,1.36061739922,CrackleTest
-849.628295898,177.714584351,20.9884967804,29.4342556,3.4707505703,-15.3214511871,2.50865983963,-10.8126249313,-10.577911377,-0.36824709177,-15.243678093,0.595008134842,-7.13206005096,45.1484260559,45.1484260559,45.1484260559,45.1484260559,45.1484260559,-14.8081026077,-4.29874610901,-2.57800841331,-0.328702688217,-0.328702688217,-0.328702688217,-0.328702688217,-0.328702688217,-50.6813278198,-50.6813278198,-50.6813278198,-50.6813278198,-50.6813278198,11.0267944336,1.76467645168,2.67826032639,0.644829630852,0.644829630852,0.644829630852,0.644829630852,0.644829630852,90.0885925293,32.900062561,28.4393539429,14.3739500046,19.0614776611,14.4955329895,9.5669260025,9.24491882324,11.4143733978,7.85404443741,11.596323967,6.70373916626,7.53138208389,9.56819057465,9.56819057465,9.56819057465,9.56819057465,9.56819057465,4.00869369507,2.67016839981,2.33923530579,2.1692006588,2.1692006588,2.1692006588,2.1692006588,2.1692006588,6.33516693115,6.33516693115,6.33516693115,6.33516693115,6.33516693115,3.86595344543,2.43673563004,1.47129118443,1.39090836048,1.39090836048,1.39090836048,1.39090836048,1.39090836048,CrackleTest
-838.320373535,180.810317993,24.122095108,27.7877788544,1.32388830185,-16.2163925171,2.42236685753,-10.4860248566,-11.1831016541,0.101432017982,-15.8568992615,0.68179243803,-7.3012638092,44.1209220886,44.1209220886,44.1209220886,44.1209220886,44.1209220886,-15.0700044632,-4.37097787857,-2.34893679619,-0.162952199578,-0.162952199578,-0.162952199578,-0.162952199578,-0.162952199578,-49.8471107483,-49.8471107483,-49.8471107483,-49.8471107483,-49.8471107483,11.4249591827,1.97190022469,2.56058526039,0.501228809357,0.501228809357,0.501228809357,0.501228809357,0.501228809357,97.9334487915,34.4454536438,30.2254066467,13.8145961761,19.6141433716,14.6263217926,9.61305713654,9.06705093384,11.9013881683,7.44247627258,12.0961408615,6.5779042244,7.56865739822,10.2699098587,10.2699098587,10.2699098587,10.2699098587,10.2699098587,4.20269489288,2.7399263382,2.27287840843,2.17954826355,2.17954826355,2.17954826355,2.17954826355,2.17954826355,6.77867364883,6.77867364883,6.77867364883,6.77867364883,6.77867364883,3.98226928711,2.53829216957,1.40928757191,1.34616851807,1.34616851807,1.34616851807,1.34616851807,1.34616851807,CrackleTest
-827.130126953,183.777755737,27.0921649933,26.6448841095,-0.572861731052,-17.2878437042,1.91234493256,-10.3617610931,-11.7062015533,0.43837505579,-16.6795215607,0.834819614887,-7.54436445236,43.083065033,43.083065033,43.083065033,43.083065033,43.083065033,-15.354681015,-4.48411512375,-2.16210722923,0.0016394398408,0.0016394398408,0.0016394398408,0.0016394398408,0.0016394398408,-49.0327911377,-49.0327911377,-49.0327911377,-49.0327911377,-49.0327911377,11.8148841858,2.18867111206,2.50474500656,0.386375546455,0.386375546455,0.386375546455,0.386375546455,0.386375546455,102.745445251,35.5227966309,31.2578907013,14.015130043,20.4998321533,14.8269433975,9.631772995,8.90748310089,12.0458202362,7.33843326569,12.3481369019,6.96813106537,7.545399189,10.6600446701,10.6600446701,10.6600446701,10.6600446701,10.6600446701,4.29271697998,2.77193784714,2.35309672356,2.25316929817,2.25316929817,2.25316929817,2.25316929817,2.25316929817,7.12910699844,7.12910699844,7.12910699844,7.12910699844,7.12910699844,4.10769939423,2.60623836517,1.37987446785,1.36117625237,1.36117625237,1.36117625237,1.36117625237,1.36117625237,CrackleTest
-818.954467773,187.216491699,30.489074707,26.7463607788,-2.17559409142,-18.6414394379,1.2033406496,-10.7390966415,-12.7956161499,0.308585822582,-17.846364975,0.891935169697,-8.03650856018,42.113483429,42.113483429,42.113483429,42.113483429,42.113483429,-15.8179626465,-4.76654672623,-2.10881662369,0.135078877211,0.135078877211,0.135078877211,0.135078877211,0.135078877211,-48.4880180359,-48.4880180359,-48.4880180359,-48.4880180359,-48.4880180359,12.1988239288,2.46439981461,2.58059000969,0.338072955608,0.338072955608,0.338072955608,0.338072955608,0.338072955608,101.498146057,35.6767044067,31.7921905518,13.9980726242,20.5389785767,14.9922561646,9.71898841858,8.8370552063,12.239774704,7.26986074448,12.296620369,6.89465856552,7.58904218674,10.6452274323,10.6452274323,10.6452274323,10.6452274323,10.6452274323,4.35974311829,2.81426978111,2.35095620155,2.27309894562,2.27309894562,2.27309894562,2.27309894562,2.27309894562,7.04819488525,7.04819488525,7.04819488525,7.04819488525,7.04819488525,4.12783622742,2.66655921936,1.39067602158,1.34308338165,1.34308338165,1.34308338165,1.34308338165,1.34308338165,CrackleTest
-810.332702637,189.959274292,33.850402832,26.3203639984,-3.86429286003,-19.6424446106,0.246078640223,-11.2016983032,-13.7691364288,0.631319224834,-18.6773815155,1.00274908543,-8.42116641998,41.1599884033,41.1599884033,41.1599884033,41.1599884033,41.1599884033,-16.1850738525,-4.97578620911,-1.98629069328,0.294902980328,0.294902980328,0.294902980328,0.294902980328,0.294902980328,-47.9059562683,-47.9059562683,-47.9059562683,-47.9059562683,-47.9059562683,12.5768709183,2.75758194923,2.62612652779,0.277183502913,0.277183502913,0.277183502913,0.277183502913,0.277183502913,101.348243713,35.5315284729,32.1543159485,13.5996608734,20.1939811707,15.1108951569,10.4187412262,9.14568424225,12.5432758331,7.00533723831,12.5821723938,6.70403051376,7.63748502731,10.7251005173,10.7251005173,10.7251005173,10.7251005173,10.7251005173,4.45730829239,2.92257380486,2.27831959724,2.25621700287,2.25621700287,2.25621700287,2.25621700287,2.25621700287,6.97339105606,6.97339105606,6.97339105606,6.97339105606,6.97339105606,4.10417032242,2.74919700623,1.4306397438,1.30542588234,1.30542588234,1.30542588234,1.30542588234,1.30542588234,CrackleTest
-805.429382324,192.303329468,36.6306533813,26.4984302521,-5.11409235001,-20.9912700653,-0.892219483852,-11.7662858963,-14.5012159348,1.04133582115,-19.6721897125,1.38386499882,-8.57156467438,40.4828109741,40.4828109741,40.4828109741,40.4828109741,40.4828109741,-16.5125217438,-5.18553113937,-1.89460527897,0.475719928741,0.475719928741,0.475719928741,0.475719928741,0.475719928741,-47.5574569702,-47.5574569702,-47.5574569702,-47.5574569702,-47.5574569702,12.9277763367,3.02870345116,2.73552727699,0.251976847649,0.251976847649,0.251976847649,0.251976847649,0.251976847649,99.6247024536,35.2446861267,31.7098331451,13.927239418,19.1785106659,14.7452573776,10.5207185745,9.50785255432,12.7002887726,6.87208652496,12.8234519958,6.98175430298,7.64987564087,10.6004171371,10.6004171371,10.6004171371,10.6004171371,10.6004171371,4.51719617844,3.03445339203,2.16839456558,2.15181660652,2.15181660652,2.15181660652,2.15181660652,2.15181660652,6.77464818954,6.77464818954,6.77464818954,6.77464818954,6.77464818954,3.97576713562,2.72605800629,1.58577466011,1.27507007122,1.27507007122,1.27507007122,1.27507007122,1.27507007122,CrackleTest
-801.632995605,194.363555908,38.1529998779,27.2796421051,-5.90596103668,-22.1554718018,-1.42856216431,-12.3737564087,-15.3544406891,1.03020608425,-20.4495258331,1.76009917259,-8.62575531006,39.9383926392,39.9383926392,39.9383926392,39.9383926392,39.9383926392,-16.8114204407,-5.37122631073,-1.88772273064,0.60382604599,0.60382604599,0.60382604599,0.60382604599,0.60382604599,-47.3257713318,-47.3257713318,-47.3257713318,-47.3257713318,-47.3257713318,13.1583623886,3.20241951942,2.8796813488,0.271207928658,0.271207928658,0.271207928658,0.271207928658,0.271207928658,96.7747497559,34.0994644165,30.8251285553,14.467247963,18.6075992584,14.4331293106,10.7454538345,9.60698127747,12.3978223801,6.84080553055,12.7221031189,7.15421199799,7.64319896698,10.2738399506,10.2738399506,10.2738399506,10.2738399506,10.2738399506,4.42598867416,3.03377628326,2.16938352585,2.11641788483,2.11641788483,2.11641788483,2.11641788483,2.11641788483,6.58500909805,6.58500909805,6.58500909805,6.58500909805,6.58500909805,3.84228920937,2.66546154022,1.69283819199,1.30225467682,1.30225467682,1.30225467682,1.30225467682,1.30225467682,CrackleTest
-798.381408691,196.075057983,38.2513847351,27.3469467163,-7.48706865311,-23.6081485748,-1.83670437336,-12.8501663208,-15.3452186584,1.37175667286,-20.1679286957,2.50781774521,-8.46191120148,39.5706253052,39.5706253052,39.5706253052,39.5706253052,39.5706253052,-16.9057826996,-5.27601671219,-1.68246257305,0.866800189018,0.866800189018,0.866800189018,0.866800189018,0.866800189018,-46.9846382141,-46.9846382141,-46.9846382141,-46.9846382141,-46.9846382141,13.4275894165,3.34751486778,2.96392965317,0.181386575103,0.181386575103,0.181386575103,0.181386575103,0.181386575103,92.9653091431,31.9359951019,30.6309070587,14.2222805023,18.0717697144,14.2695827484,10.5333471298,9.44708061218,12.3093414307,6.93698596954,13.0309658051,7.46393346786,7.70454931259,9.82134151459,9.82134151459,9.82134151459,9.82134151459,9.82134151459,4.25646162033,3.12007260323,2.22851610184,2.17678809166,2.17678809166,2.17678809166,2.17678809166,2.17678809166,6.27922821045,6.27922821045,6.27922821045,6.27922821045,6.27922821045,3.63927960396,2.54569840431,1.63832306862,1.31843733788,1.31843733788,1.31843733788,1.31843733788,1.31843733788,CrackleTest
-795.551818848,197.447113037,38.4452552795,27.0814170837,-9.37508106232,-25.5251140594,-2.80860519409,-13.2252397537,-14.9552135468,1.69579052925,-20.0999393463,3.15182542801,-8.56392765045,39.254234314,39.254234314,39.254234314,39.254234314,39.254234314,-16.9542255402,-5.15329837799,-1.42662811279,1.16023004055,1.16023004055,1.16023004055,1.16023004055,1.16023004055,-46.5988845825,-46.5988845825,-46.5988845825,-46.5988845825,-46.5988845825,13.7385425568,3.51662397385,3.02452325821,0.0421384572983,0.0421384572983,0.0421384572983,0.0421384572983,0.0421384572983,89.9034118652,30.4564723969,30.399105072,13.9979858398,16.7348766327,13.679599762,10.1598854065,9.25255584717,12.7953891754,7.05881643295,13.0522451401,7.44019842148,7.50255775452,9.46427154541,9.46427154541,9.46427154541,9.46427154541,9.46427154541,4.18372678757,3.24234962463,2.21198344231,2.09843468666,2.09843468666,2.09843468666,2.09843468666,2.09843468666,5.92810773849,5.92810773849,5.92810773849,5.92810773849,5.92810773849,3.38540768623,2.38979005814,1.60966682434,1.33903121948,1.33903121948,1.33903121948,1.33903121948,1.33903121948,CrackleTest
-790.523254395,200.241928101,39.6343803406,27.6306858063,-10.5158720016,-26.7735671997,-3.41305661201,-13.859919548,-15.2852973938,1.71881532669,-20.7559165955,3.22644591331,-9.15351200104,38.6357574463,38.6357574463,38.6357574463,38.6357574463,38.6357574463,-17.2454986572,-5.26536512375,-1.38707494736,1.27237534523,1.27237534523,1.27237534523,1.27237534523,1.27237534523,-46.21641922,-46.21641922,-46.21641922,-46.21641922,-46.21641922,14.0420837402,3.6785364151,3.11819434166,-0.0218964871019,-0.0218964871019,-0.0218964871019,-0.0218964871019,-0.0218964871019,84.2433776855,27.3515319824,29.4373168945,14.1756448746,15.9612121582,12.9511613846,9.77488040924,8.78005313873,12.6966228485,6.97986602783,12.4374799728,7.4326338768,7.39695310593,8.77412033081,8.77412033081,8.77412033081,8.77412033081,8.77412033081,3.91091489792,3.19400835037,2.24545550346,2.07351565361,2.07351565361,2.07351565361,2.07351565361,2.07351565361,5.49862623215,5.49862623215,5.49862623215,5.49862623215,5.49862623215,3.05991101265,2.25039696693,1.5765324831,1.3447022438,1.3447022438,1.3447022438,1.3447022438,1.3447022438,CrackleTest
-786.859924316,202.506866455,40.1126441956,27.9215431213,-11.2991018295,-28.2747459412,-4.09083223343,-14.3068332672,-15.7546348572,1.55955886841,-21.175201416,3.41773939133,-9.65491676331,38.1562461853,38.1562461853,38.1562461853,38.1562461853,38.1562461853,-17.4773273468,-5.31967353821,-1.32731115818,1.38919818401,1.38919818401,1.38919818401,1.38919818401,1.38919818401,-45.913394928,-45.913394928,-45.913394928,-45.913394928,-45.913394928,14.2912826538,3.80681800842,3.21950387955,-0.0579805225134,-0.0579805225134,-0.0579805225134,-0.0579805225134,-0.0579805225134,79.5634460449,24.1542758942,28.9251022339,14.2826032639,15.2595643997,11.8245449066,9.59515094757,8.45335292816,12.2729730606,7.06534957886,12.2807283401,7.46449518204,6.9956240654,8.13417434692,8.13417434692,8.13417434692,8.13417434692,8.13417434692,3.634506464,3.1798350811,2.25866913795,2.02341008186,2.02341008186,2.02341008186,2.02341008186,2.02341008186,5.12571382523,5.12571382523,5.12571382523,5.12571382523,5.12571382523,2.73611092567,2.08824753761,1.54595983028,1.35961794853,1.35961794853,1.35961794853,1.35961794853,1.35961794853,CrackleTest
-784.001281738,203.495391846,40.8906440735,27.1038398743,-12.1332607269,-29.1878070831,-4.89633178711,-14.5962686539,-16.2893123627,1.92091560364,-21.5027427673,3.50071024895,-9.80391407013,37.811756134,37.811756134,37.811756134,37.811756134,37.811756134,-17.5666828156,-5.3140463829,-1.19494080544,1.51145553589,1.51145553589,1.51145553589,1.51145553589,1.51145553589,-45.6616821289,-45.6616821289,-45.6616821289,-45.6616821289,-45.6616821289,14.4958095551,3.93002438545,3.22876930237,-0.0900233387947,-0.0900233387947,-0.0900233387947,-0.0900233387947,-0.0900233387947,77.7345733643,23.6335582733,28.7043800354,13.9032449722,14.4952087402,11.5876674652,9.7001543045,8.42932605743,12.0950927734,6.7765212059,12.2175292969,7.62570476532,6.95571136475,7.93182420731,7.93182420731,7.93182420731,7.93182420731,7.93182420731,3.60260987282,3.18642926216,2.19292330742,1.98363113403,1.98363113403,1.98363113403,1.98363113403,1.98363113403,4.9391283989,4.9391283989,4.9391283989,4.9391283989,4.9391283989,2.61193823814,2.02219343185,1.5379499197,1.3186006546,1.3186006546,1.3186006546,1.3186006546,1.3186006546,CrackleTest
-778.882507324,206.02911377,42.6002883911,26.9458122253,-13.2743244171,-30.5616168976,-5.95938634872,-15.1406135559,-16.9538631439,1.87834143639,-22.2562332153,3.68339347839,-10.2773580551,37.1596221924,37.1596221924,37.1596221924,37.1596221924,37.1596221924,-17.868719101,-5.44277524948,-1.10183215141,1.65246975422,1.65246975422,1.65246975422,1.65246975422,1.65246975422,-45.2670288086,-45.2670288086,-45.2670288086,-45.2670288086,-45.2670288086,14.8153600693,4.13280105591,3.3132185936,-0.124099574983,-0.124099574983,-0.124099574983,-0.124099574983,-0.124099574983,72.2640838623,20.8447914124,27.4129295349,13.6969594955,13.172164917,10.2513790131,8.94098091125,7.63038635254,11.5552892685,6.79596567154,11.9357919693,7.51325702667,7.00887727737,7.18039512634,7.18039512634,7.18039512634,7.18039512634,7.18039512634,3.311596632,3.12287163734,2.11823749542,1.81366574764,1.81366574764,1.81366574764,1.81366574764,1.81366574764,4.48023748398,4.48023748398,4.48023748398,4.48023748398,4.48023748398,2.20269393921,1.77369081974,1.49188709259,1.3283932209,1.3283932209,1.3283932209,1.3283932209,1.3283932209,CrackleTest
-774.847106934,207.760559082,44.6412277222,27.7526550293,-13.0730009079,-30.9167747498,-6.37384557724,-15.4270839691,-17.6072406769,1.75164294243,-22.9702339172,3.44267296791,-10.5878419876,36.6449165344,36.6449165344,36.6449165344,36.6449165344,36.6449165344,-18.1740188599,-5.70046234131,-1.21380233765,1.61674916744,1.61674916744,1.61674916744,1.61674916744,1.61674916744,-45.0936508179,-45.0936508179,-45.0936508179,-45.0936508179,-45.0936508179,14.94784832,4.27290678024,3.39979934692,-0.0767153948545,-0.0767153948545,-0.0767153948545,-0.0767153948545,-0.0767153948545,69.0020294189,19.008430481,26.4835929871,14.2636232376,13.0809898376,9.31238651276,8.38113212585,7.5059428215,11.3721008301,6.71166992188,11.4473047256,7.44097995758,7.06968402863,6.75402832031,6.75402832031,6.75402832031,6.75402832031,6.75402832031,3.17709088326,3.12369561195,2.16334366798,1.75457966328,1.75457966328,1.75457966328,1.75457966328,1.75457966328,4.2696352005,4.2696352005,4.2696352005,4.2696352005,4.2696352005,1.93862485886,1.63536846638,1.50525617599,1.36059474945,1.36059474945,1.36059474945,1.36059474945,1.36059474945,CrackleTest
-779.702575684,206.059783936,43.9918556213,29.6844558716,-11.4921693802,-29.9341831207,-6.07306480408,-15.6546087265,-17.2963047028,1.39448094368,-22.6495170593,3.1498298645,-10.7173490524,37.0788650513,37.0788650513,37.0788650513,37.0788650513,37.0788650513,-18.129737854,-5.81273603439,-1.46960699558,1.43745839596,1.43745839596,1.43745839596,1.43745839596,1.43745839596,-45.567943573,-45.567943573,-45.567943573,-45.567943573,-45.567943573,14.6767120361,4.20328187943,3.50445199013,0.0189862865955,0.0189862865955,0.0189862865955,0.0189862865955,0.0189862865955,70.999420166,19.5049324036,26.555524826,15.1270189285,14.3035640717,10.1338434219,8.50960445404,7.30998039246,11.354757309,6.42412662506,11.3897199631,7.42896509171,7.03441953659,6.94221305847,6.94221305847,6.94221305847,6.94221305847,6.94221305847,3.16232585907,3.04869842529,2.22221088409,1.83818018436,1.83818018436,1.83818018436,1.83818018436,1.83818018436,4.59148359299,4.59148359299,4.59148359299,4.59148359299,4.59148359299,2.1526529789,1.67430448532,1.50371325016,1.35374760628,1.35374760628,1.35374760628,1.35374760628,1.35374760628,CrackleTest
-787.617858887,204.015670776,41.2414970398,30.8795337677,-10.2521457672,-29.1327266693,-5.54024219513,-15.5901432037,-16.2005653381,1.31916666031,-22.0403900146,3.09822678566,-11.0514936447,37.8879241943,37.8879241943,37.8879241943,37.8879241943,37.8879241943,-17.8556537628,-5.66938400269,-1.60410797596,1.29007446766,1.29007446766,1.29007446766,1.29007446766,1.29007446766,-46.1000099182,-46.1000099182,-46.1000099182,-46.1000099182,-46.1000099182,14.4014520645,3.99510240555,3.52648162842,0.0184400267899,0.0184400267899,0.0184400267899,0.0184400267899,0.0184400267899,71.3580703735,20.0282115936,26.5107765198,15.7233524323,15.0823478699,10.8964920044,8.95084095001,7.22363233566,11.1031942368,6.48033618927,11.1213216782,7.3231959343,6.98930454254,7.00211048126,7.00211048126,7.00211048126,7.00211048126,7.00211048126,3.13192820549,2.98854351044,2.32127189636,1.94552659988,1.94552659988,1.94552659988,1.94552659988,1.94552659988,4.76486635208,4.76486635208,4.76486635208,4.76486635208,4.76486635208,2.35778284073,1.76369380951,1.50653398037,1.34069728851,1.34069728851,1.34069728851,1.34069728851,1.34069728851,CrackleTest
-792.184570312,202.806762695,39.4809913635,31.8161640167,-9.36565303802,-28.8357505798,-4.96017885208,-15.226606369,-15.4678220749,1.11377537251,-21.7352638245,2.85514140129,-11.5356817245,38.38722229,38.38722229,38.38722229,38.38722229,38.38722229,-17.6883029938,-5.59278917313,-1.72602438927,1.15304601192,1.15304601192,1.15304601192,1.15304601192,1.15304601192,-46.4085159302,-46.4085159302,-46.4085159302,-46.4085159302,-46.4085159302,14.2108316422,3.84052276611,3.52094006538,-0.00922944396734,-0.00922944396734,-0.00922944396734,-0.00922944396734,-0.00922944396734,72.5517425537,20.27384758,26.4317455292,16.4303150177,15.6969385147,11.0216217041,8.98509883881,7.1077914238,11.0200815201,6.64520740509,11.0843925476,7.26988220215,6.78677415848,7.09496879578,7.09496879578,7.09496879578,7.09496879578,7.09496879578,3.10319876671,2.95531582832,2.41830348969,2.01498627663,2.01498627663,2.01498627663,2.01498627663,2.01498627663,4.92382955551,4.92382955551,4.92382955551,4.92382955551,4.92382955551,2.46591448784,1.78728985786,1.49380528927,1.31349360943,1.31349360943,1.31349360943,1.31349360943,1.31349360943,CrackleTest
-793.954406738,202.091400146,39.7176742554,33.8935165405,-7.26423311234,-27.5470542908,-4.58607912064,-15.3204126358,-15.6245508194,0.862026035786,-21.8096981049,2.58825469017,-11.8395652771,38.5172805786,38.5172805786,38.5172805786,38.5172805786,38.5172805786,-17.7782287598,-5.82829999924,-2.05129480362,0.897331118584,0.897331118584,0.897331118584,0.897331118584,0.897331118584,-46.7629508972,-46.7629508972,-46.7629508972,-46.7629508972,-46.7629508972,13.9722080231,3.78418064117,3.63948345184,0.129505008459,0.129505008459,0.129505008459,0.129505008459,0.129505008459,73.4390335083,20.6608219147,26.5714588165,15.7580947876,15.8644523621,11.0728979111,9.06877231598,7.16614723206,11.1479501724,6.69334745407,11.1883420944,7.31335401535,6.94527482986,7.20658111572,7.20658111572,7.20658111572,7.20658111572,7.20658111572,3.14089226723,2.9049987793,2.3932261467,2.06154489517,2.06154489517,2.06154489517,2.06154489517,2.06154489517,5.02497529984,5.02497529984,5.02497529984,5.02497529984,5.02497529984,2.53032135963,1.8500893116,1.45666062832,1.29687058926,1.29687058926,1.29687058926,1.29687058926,1.29687058926,CrackleTest
